抓,ギァウ⑶,80
抔,プッ４,100
投,タウ５,100
抗,コ.ン３,100
折,チェッ４,100
折,チィ８,95
折,チェㇰ４,90
抨,ピ.ア⑴,100
抨,ピア⑴,95
披,ピ.イ,100
抰,ン⑴,100
抰,ウイ⑴,95
抱,ポ.ヲ７,100
抱,ポヲ７,95
抱,パ.ウ７,90
抵,|チイ２,100
抵,テエ２,95
抹,ボァ４,100
押,アァ４,100
押,アㇷ４,95
抽,|チ.ウ,100
抽,リウ,95
抽,|チ.ヲ,90
抾,キ.ㇻ４,100
抿,ビヌ２,100
抿,ビェヌ２,95
拂,フッ４,100
拄,|ツウ２,100
拄,|ツゥ４,95
拆,|チ.ァ４,100
拆,リァ４,95
拇,ブウ２,100
拇,ボヲ２,95
拈,リァム,100
拈,ネエ⑴,95
拈,ニイ⑴,90
拉,ラア２,100
拉,ラア,95
拉,ラア５,90
拉,バア,85
拊,フウ２,100
拋,パ.ア,100
拋,パ.ウ,95
拋,パ.ア⑴,90
拌,ポア⑺,100
拍,パ.ァ４,100
拍,ピ.ェㇰ４,95
拎,リェン５,100
拐,コァイ２,100
拐,コァイ⑺,95
拐,コァイ⑵,90
拐,コァイ７,85
拐,コァィ⑷,80
拐,コァィ４,75
拑,キ.イ⑸,100
拒,クウ７,100
拒,キイ７,95
拓,ト.ㇰ４,100
拔,ポェ８,100
拔,ポァッ８,95
拔,ポァ８,90
拔,プィ８,85
拔,ポァ⑻,80
拔,ポエ７,75
拖,ト.ア,100
拗,アウ２,100
拗,アウ⑵,95
拘,ク.ウ,100
拙,|ソァッ４,100
拚,ピア⑶,100
招,チヲ,100
招,チァウ,95
拜,パイ３,100
括,コァッ４,100
括,コァ４,95
拭,チ.ッ４,100
拯,チヌ２,100
拱,キォン２,100
拳,クヌ５,100
拳,コァヌ５,95
拶,ソァヌ２,100
拷,コ.ヲ２,100
拹,ヒァㇷ８,100
拼,ピ.ェン,100
拾,シㇷ８,100
拿,ナア⑵,100
持,チ.イ５,100
持,|チイ５,95
挂,クイ３,100
挃,|チィ８,100
挃,|チィ⑻,95
指,チイ２,100
指,チェン２,95
指,|サイ⑵,90
指,キイ２,85
指,ツン⑵,80
指,ツイ⑵,75
指,|サイ２,70
指,チヌ２,65
指,|サヌ２,60
挈,ケ.ェ８,100
按,アヌ２,100
按,アヌ３,95
挌,ケェ４,100
挐,ズウ５,100
挐,ルウ５,95
挑,|チ.ヲ,100
挑,|チ.ァウ,95
挑,|チ.ァウ２,90
挓,タ.ア３,100
挔,ヒァ⑷,100
挕,ヒイ⑶,100
挖,オオ２,100
挖,ヲエ２,95
挖,ヲァッ４,90
挨,エエ,100
挨,ヲエ,95
挨,アイ,90
挩,ト.ァ４,100
挫,|ソ.ヲ３,100
振,|チヌ２,100
振,チヌ２,95
挲,ソヲ,100
挵,ロン３,100
挹,イㇷ４,100
挺,タ.ア⑵,100
挺,|チ.ェン２,95
挼,ゾエ５,100
挼,レエ５,95
挼,ゼエ５,90
挽,バヌ２,100
挾,ギァㇷ８,100
挾,ゲェ⑻,95
捀,パ.ン５,100
捅,ト.ン２,100
捆,ク.ヌ２,100
捉,チ.ォㇰ４,100
捋,ロァ８,100
捋,ロァ４,95
捋,ロア７,90
捋,ロァィ８,85
捌,バッ４,100
捌,パッ４,95
捎,サア,100
捏,テエ⑺,100
捏,リァㇷ８,95
捏,リァㇷ４,90
捏,|チイ⑺,85
捐,コァヌ,100
捒,サㇰ４,100
捒,サッ４,95
捔,カㇰ８,100
捕,ポオ２,100
捗,ポオ５,100
捗,プウ,95
捗,ポヲ５,90
捗,ポオ７,85
捘,ツヌ７,100
捙,チ.ア,100
捥,ン⑵,100
捥,ウイ⑵,95
捥,アイ⑵,90
捧,ポ.ン２,100
捨,シア２,100
捲,クン⑵,100
捲,クイ⑵,95
捶,|ツイ５,100
捷,チァㇷ８,100
捷,チェッ８,95
捻,リァム３,100
捻,リァム７,95
捽,スッ４,100
捽,ツッ８,95
捽,スッ８,90
捾,コア⑺,100
掀,ヒェヌ,100
掂,|チム３,100
掃,サウ３,100
掃,ソヲ３,95
掇,トァ４,100
掇,トァ８,95
授,シウ７,100
掉,|チァウ７,100
掌,チォン２,100
掌,チウ⑵,95
掌,チァン２,90
掌,チヲ⑵,85
排,パイ５,100
掔,キ.ェヌ,100
掖,イア７,100
掘,クッ８,100
掙,チア⑺,100
掛,コア３,100
掛,コ.ア３,95
掜,タウ,100
掠,リァ８,100
掠,リォㇰ８,95
採,|サ.イ２,100
探,タ.ム３,100
探,タ.ヌ３,95
掣,|ソ.ァ４,100
掣,チ.ェッ４,95
接,チァㇷ４,100
接,チィ４,95
控,コ.ン３,100
控,カ.ン３,95
推,|ツ.イ,100
推,テ.エ,95
推,ツ.イ,90
掩,ン⑴,100
掩,アム,95
掩,イァム２,90
掩,オム,85
掩,ウイ⑴,80
措,|ソ.オ３,100
掮,カ.イ⑴,100
掮,カ.イ⑵,95
掰,ポエ２,100
掰,ペエ２,95
揀,キェン２,100
揀,カヌ２,95
揀,カイ⑵,90
揆,クイ５,100
揆,プイ５,95
揈,ホン,100
揉,ジウ５,100
揉,リウ５,95
揌,サイ,100
揍,ボㇰ４,100
描,ビヲ５,100
描,ビァウ５,95
提,テ.ェ８,100
提,テ.エ５,95
提,テ.エ７,90
提,ト.ェ８,85
提,エェ８,80
插,|サ.ァ４,100
插,|サ.ㇷ４,95
揙,ピイ⑴,100
揚,イォン５,100
換,ヲア⑺,100
換,ホァヌ７,95
揜,イァㇷ４,100
握,アㇰ４,100
握,オㇰ４,95
握,アㇷ４,90
握,アッ４,85
揣,|ソ.エ７,100
揣,|セ.エ７,95
揤,チ.ィ８,100
揤,リィ８,95
揤,チ.イ７,90
揤,ジィ８,85
揤,ジイ７,80
揫,チ.ウ５,100
揬,|ツゥ８,100
揬,|ツゥ４,95
揬,|ツウ７,90
揭,キ.ェッ４,100
揭,キェッ４,95
揮,フイ,100
揲,|チァㇷ８,100
援,ヲァヌ７,100
揹,パ.イ⑺,100
揹,ペエ７,95
揻,ウイ,100
搉,カ.ア３,100
損,スン⑵,100
損,スヌ２,95
損,スイ⑵,90
搏,ポ.ㇰ４,100
搐,|チゥ４,100
搖,イヲ５,100
搖,イァウ５,95
搖,オオ５,90
搖,オオ,85
搙,ジォㇰ８,100
搙,リォㇰ８,95
搜,チ.ァウ,100
搜,ソオ,95
搝,キ.ウ２,100
搝,ギウ２,95
搟,ヒェヌ２,100
搢,チイ⑶,100
搣,メエ⑴,100
搣,ミイ⑴,95
搤,イァ４,100
搥,|ツイ５,100
搦,ラㇰ８,100
搧,シェヌ３,100
搧,サム３,95
搩,キェッ４,100
搪,|ツン⑺,100
搬,ポア⑴,100
搬,ポァヌ,95
搭,タァ４,100
搭,タㇷ４,95
搭,タア７,90
搵,ウヌ３,100
搶,チ.ウ⑵,100
搶,チ.ォン２,95
搶,チ.ヲ⑵,90
摁,フム⑷,100
摃,コン３,100
摒,ピア⑶,100
摔,シァㇰ４,100
摔,シァン３,95
摖,|セ.エ３,100
摖,|ソ.エ３,95
摘,|チァ４,100
摘,|チェㇰ４,95
摠,|サン２,100
摧,ツ.イ,100
摩,モオ⑸,100
摯,チイ３,100
摳,カ.ゥ⑻,100
摵,チ.ェㇰ８,100
摸,ボン,100
摸,モオ⑴,95
摸,ボオ,90
摹,ボオ７,100
摹,ボオ５,95
摺,チィ４,100
摺,チイ２,95
摻,|サ.ム,100
摻,|サ.ム３,95
撆,ピィ４,100
撇,ピ.ェッ４,100
撈,ホオ５,100
撈,ラウ７,95
撋,ノア⑵,100
撏,ジム５,100
撏,リム５,95
撐,テ.エ,100
撐,テ.エ⑴,95
撒,ソァ４,100
撒,サッ４,95
撓,ギァウ⑵,100
撙,ツヌ２,100
撚,リェヌ２,100
撞,トン７,100
撟,キァウ７,100
撠,ギァ４,100
撠,キァ４,95
撤,|チ.ェッ４,100
撥,ポァ４,100
撥,ポァッ４,95
撨,チ.ァウ５,100
撨,|サ.ウ５,95
撩,リヲ５,100
撩,リァウ５,95
撫,ブウ２,100
撫,フウ,95
撫,フウ２,90
撬,キァウ７,100
播,ポオ３,100
播,ポヲ３,95
撮,|ソ.ㇰ４,100
撮,|ソァッ４,95
撰,|ソァヌ７,100
撲,ポ.ㇰ４,100
撼,ハム２,100
擁,イォン２,100
擂,ルイ５,100
擅,シェヌ７,100
擇,トㇻ８,100
擇,|チェㇰ８,95
擉,|チァㇰ８,100
擉,タ.ㇰ４,95
擉,|チァㇰ４,90
擉,タㇰ４,85
擉,タㇰ８,80
擊,キェㇰ４,100
擋,トン３,100
操,|サ.ウ,100
操,|ソ.ヲ,95
操,|ソ.ヲ３,90
操,チ.ァウ,85
擎,キェン,100
擎,キ.ェン５,95
擒,キ.ム５,100
擔,タア⑴,100
擔,タア⑶,95
擔,タム,90
擗,ピ.ァㇰ８,100
擗,ピ.ァㇰ４,95
擗,ピァㇰ８,90
擗,ピ.ァン,85
擘,ペェ４,100
據,キイ３,100
據,クウ３,95
擛,イェッ８,100
擠,チェㇰ４,100
擢,|チㇻ４,100
擤,チ.ェン３,100
擤,ツ.ン⑶,95
擤,スン⑶,90
擦,|サ.ッ４,100
擬,ギイ２,100
擲,タヌ３,100
擴,コ.ㇰ４,100
擴,ポ.ㇰ４,95
擷,キ.ェッ４,100
擸,バア７,100
擺,パイ２,100
擺,パイ⑵,95
擽,ギァウ⑴,100
擽,イァウ,95
擾,ジァウ２,100
擾,リァウ２,95
攀,パ.ヌ,100
攄,ルウ,100
攆,リェヌ２,100
攏,ロン２,100
攏,ラン２,95
攑,ギァ８,100
攑,キァ８,95
攔,アア⑸,100
攔,ノア⑸,95
攔,ラヌ５,90
攕,チ.ァム２,100
攕,チ.ァム,95
攘,ギァン７,100
攘,ジァン７,95
攜,ヘエ５,100
攝,リァㇷ４,100
攢,|ソ.ァヌ５,100
攤,ト.ア⑴,100
攤,タ.ヌ,95
攪,キァウ２,100
攬,ラム２,100
支,チイ,100
支,キイ,95
攲,キ.イ,100
收,シウ,100
改,カイ２,100
攻,コン,100
放,パン３,100
放,ホン３,95
政,チェン３,100
故,コオ３,100
敆,カㇷ４,100
效,ハウ７,100
敉,ビイ２,100
敏,ビヌ２,100
救,キウ３,100
敗,パイ７,100
敘,スウ７,100
教,カウ３,100
教,カア３,95
教,カァ４,90
敝,ペエ３,100
敝,ペエ７,95
敢,カム２,100
敢,カア⑵,95
敢,キァム２,90
敢,カヌ２,85
敢,カア２,80
散,サヌ３,100
散,ソア⑶,95
散,ソア⑵,90
散,サヌ２,85
敦,|ツヌ,100
敧,キ.イ,100
敨,タ.ウ２,100
敬,キェン３,100
敱,カ.イ⑵,100
敲,カ.ア３,100
敲,カ.ウ,95
整,チェン２,100
敵,|チェㇰ８,100
敷,フウ,100
數,シァウ３,100
數,ソオ３,95
斂,リァム２,100
斃,ペエ７,100
文,ブヌ５,100
文,ムイ⑸,95
斌,ピヌ,100
斐,フイ２,100
斐,フイ,95
斑,パヌ,100
斑,ピェヌ,95
斗,タウ２,100
斗,トオ２,95
料,リァウ７,100
斜,|ソ.ァ８,100
斜,チ.ア５,95
斜,シア５,90
斟,チム,100
斟,|チ.ヌ５,95
斡,ヲァッ４,100
斤,キヌ,100
斤,クヌ,95
斥,|チ.ェㇰ４,100
斧,ポオ２,100
斧,フウ２,95
斧,プウ２,90
斬,|サア⑵,100
斬,|サム２,95
斯,スウ,100
斯,スゥ４,95
新,シヌ,100
斷,|ツン⑺,100
斷,トァヌ７,95
斷,トァヌ３,90
斷,|ツイ⑺,85
方,ホン,100
方,フン⑴,95
方,プン⑴,90
方,プイ⑴,85
於,イイ５,100
施,シイ,100
施,シイ３,95
旁,ポン５,100
旅,リイ２,100
旅,ルウ２,95
旋,ソァヌ,100
旋,ツン⑺,95
旋,ソァヌ５,90
旋,ツイ⑺,85
族,|ソㇰ８,100
旗,キイ５,100
既,キイ３,100
日,ジッ８,100
日,リッ８,95
日,ギッ８,80
旦,トア⑶,100
旦,タヌ３,95
旨,チイ２,100
早,|サア２,100
早,|サイ２,95
旬,スヌ５,100
旭,ヒォㇰ４,100
旱,ホア⑺,100
旱,ヲア⑺,95
旱,ハヌ７,90
旺,オン７,100
昂,ゴン５,100
昆,ク.ヌ,100
昇,シェン,100
昊,ホヲ７,100
昌,チ.ォン,100
明,ビェン５,100
明,ビヌ５,95
明,メエ⑸,90
明,ミア⑸,85
明,ミイ⑸,80
明,モア⑸,75
明,マア⑸,70
昏,フン⑴,100
昏,フヌ７,95
昏,フヌ,90
昏,フイ⑴,85
易,イェㇰ８,100
易,イァ８,95
易,イイ７,90
昔,シェㇰ４,100
星,|セ.エ⑴,100
星,チ.イ⑴,95
星,サヌ,90
星,シェン,85
映,イェン３,100
映,イォン３,95
春,ツ.ヌ,100
春,チ.ェン,95
昧,マイ⑺,100
昨,|サア,100
昨,|ソㇻ８,95
昨,|サァ８,90
昨,|ソオ,85
昭,チァウ,100
是,シイ７,100
是,シイ,95
是,チイ７,85
是,スウ７,80
昱,イォㇰ８,100
晁,|チァウ５,100
時,シイ５,100
晃,ホア⑵,100
晃,ホン２,95
晉,チヌ３,100
晏,ヲア⑶,100
晏,アヌ３,95
晚,ムン⑵,100
晚,ボァヌ２,95
晝,タウ３,100
晝,|チウ３,95
晟,チ.ア⑸,100
晟,シェン７,95
晡,ポオ,100
晨,シヌ５,100
晬,|セエ３,100
普,ポ.オ２,100
普,プゥ４,95
景,キェン２,100
晴,チェン５,100
晴,|セエ⑸,95
晶,チイ⑴,100
晶,チェン,95
智,|チイ３,100
晾,ネエ⑸,100
晾,ニイ⑸,95
暇,ハア７,100
暈,ン⑺,100
暈,ウヌ７,95
暈,フヌ７,90
暉,フイ,100
暑,スウ２,100
暖,ロァヌ２,100
暗,アム３,100
暝,メエ⑸,100
暝,ミイ⑸,95
暢,|チ.ォン３,100
暨,キイ３,100
暫,チァム７,100
暮,ボオ７,100
暱,リェㇰ８,100
暱,リッ８,95
暴,ポヲ７,100
暴,ポㇰ４,95
暴,ポㇰ８,90
暸,リァウ５,100
曆,リェㇰ８,100
曆,ラァ８,95
曆,ラア７,90
曉,ヒァウ２,100
曉,ヒァン２,95
曖,アイ３,100
曜,イァウ７,100
曝,パ.ㇰ８,100
曝,ポ.ㇰ８,95
曠,コ.ン３,100
曰,ヲァッ８,100
曲,キ.ァウ,100
曲,キ.ェㇰ４,95
曲,キ.ォㇰ４,90
更,ケエ⑴,100
更,キェン,95
更,キイ⑴,90
更,キェン３,85
曷,アァ８,100
曷,イァ８,95
書,スウ,100
書,ツウ,95
書,シイ,90
曹,|ソヲ５,100
曼,バヌ７,100
曾,チェン５,100
曾,|サヌ,95
曾,チェン,90
替,テ.エ３,100
替,ト.エ３,95
最,|ソエ３,100
會,エエ７,100
會,ホエ７,95
會,ヘエ７,90
會,コエ３,85
會,ヲエ７,80
月,ゴェ８,100
月,ゲェ８,95
月,ゴァッ８,90
月,ゴエ７,75
有,ウウ７,100
有,イウ２,95
朋,ピェン５,100
服,ホㇰ８,100
朒,ツッ４,100
朒,ルッ４,95
朔,ソㇰ４,100
朕,|チム７,100
朗,ロン２,100
朗,ラン２,95
望,バン７,100
望,ボン７,95
朝,|チァウ５,100
朝,|チァウ,95
期,キイ５,100
期,キイ,95
木,ボㇰ８,100
木,バㇰ８,95
未,ボエ７,100
未,ビイ７,95
未,ベエ７,90
末,ボァ８,100
末,ボァッ８,95
末,ボァ４,90
末,ボア７,85
本,プヌ２,100
本,プン⑵,95
札,|サッ４,100
朱,ツウ,100
朴,ポ.ㇻ４,100
朽,ヒウ２,100
杆,カヌ,100
杆,コア⑴,95
杆,コァイ⑴,90
杉,サム,100
李,リイ２,100
杏,ヒェン７,100
材,|サイ５,100
材,|サ.イ５,95
村,ツ.ヌ,100
村,|ソ.ァヌ,95
杓,シァ８,100
杓,チ.ア７,95
杓,シア７,90
杖,|ツ.ン⑺,100
杖,|チォン７,95
杙,キ.ッ８,100
杜,トオ７,100
杜,トア７,95
杞,キイ２,100
束,ソㇰ４,100
杭,ハン５,100
杮,ポ.エ３,100
杮,ペ.エ３,95
杯,ポエ,100
杰,キェッ８,100
東,タン,100
東,トン,95
杴,ヒァム,100
杵,|ツ.ウ２,100
杷,ペエ５,100
松,シォン５,100
松,チ.ェン５,95
松,ソン２,90
板,パヌ２,100
板,パン,95
枇,ピイ５,100
枇,ギイ５,95
枇,キ.イ５,90
枇,|チイ５,85
枇,ピイ⑸,80
枉,オン２,100
枋,パン,100
析,シェㇰ４,100
枕,チム２,100
林,ナア⑸,100
林,リム５,95
林,ナア⑵,90
林,ニア⑵,85
林,ナイ⑸,80
果,コヲ２,100
果,コエ２,95
果,ケエ２,90
枝,キイ,100
枝,チイ,95
枯,コオ,100
枴,コァイ２,100
枴,コァイ⑵,95
枵,イァウ,100
架,ケエ３,100
架,コ.エ３,95
架,カア３,90
架,ケ.エ３,85
枷,ケエ５,100
枷,カ.ア,95
枷,カア,90
枷,コエ５,85
枷,ケエ２,80
枸,コオ２,100
柄,ペエ⑶,100
柄,ピイ⑶,95
柄,ピェン３,90
柏,ピェㇰ４,100
柏,ペェ４,95
某,ボオ２,100
某,モオ⑵,95
柑,カム,100
染,ニイ⑵,100
染,ジァム２,95
染,リァム２,90
柔,ジウ５,100
柔,リウ５,95
柙,カァ４,100
柚,イウ７,100
柝,コ.ㇰ８,100
查,|サア,100
查,|サ.ア５,95
查,タア,90
柩,キウ７,100
柫,プッ４,100
柫,クッ４,95
柬,カヌ２,100
柯,コア,100
柯,コ.ヲ,95
柱,|チ.ァウ７,100
柱,ツウ７,95
柳,リウ２,100
柴,|サ.ア５,100
柴,|サ.イ５,95
柴,サア５,90
柵,サア,100
柵,チ.ェㇰ４,95
柺,コァイ⑵,100
柺,コァイ２,95
柿,キ.イ７,100
栓,スン⑴,100
栓,ツ.ン⑴,95
栗,リェㇰ８,100
栗,ラッ８,95
校,ハウ７,100
校,カウ３,95
株,|ツウ,100
株,ツウ,95
栱,コン５,100
栱,コン,95
栱,コン２,90
栱,キォン２,85
核,ヒェㇰ８,100
核,フッ８,95
核,ハッ８,90
根,キヌ,100
根,クヌ,95
格,ケェ４,100
格,キェㇰ４,95
格,ガア,90
栽,|サイ,100
栿,パ.ㇰ８,100
栿,ホㇰ８,95
桀,キェッ８,100
桂,クイ３,100
桃,ト.ヲ５,100
桃,トヲ５,95
桅,ウイ５,100
框,キ.ェン,100
框,コ.ン,95
案,アヌ３,100
案,ヲア⑶,95
桌,トㇻ４,100
桌,トォ４,95
桐,トン５,100
桐,タン５,95
桑,スン⑴,100
桑,ソン,95
桑,サン２,90
桔,キェッ４,100
桔,キッ４,95
桮,ポエ,100
桮,ペエ,95
桮,ポエ７,90
桱,ケエ⑶,100
桱,キイ⑶,95
桶,タ.ン２,100
桷,カㇰ４,100
桸,ヒア,100
桿,コァイ⑵,100
梁,ニウ⑸,100
梁,ニオ⑸,95
梁,リォン５,90
梅,モエ⑸,100
梅,ムイ⑸,95
梅,ム⑸,90
梅,ボエ５,85
梅,モァイ⑸,80
梓,ツウ２,100
梔,キイ,100
梗,キェン２,100
梗,ケエ⑵,95
梗,クイ⑵,90
梘,キェン２,100
條,|チァウ５,100
條,リァウ５,95
梟,ヒァウ,100
梢,サウ,100
梧,ゴオ⑸,100
梧,ゴオ５,95
梨,ライ５,100
梨,レエ５,95
梭,ソヲ,100
梯,|ツ.イ,100
梯,テ.エ,95
械,ハイ７,100
械,カイ３,95
械,ハイ５,90
梳,セエ,100
梳,ソエ,95
梵,ホァヌ７,100
棄,キ.イ３,100
棉,ミイ⑸,100
棉,ビェヌ５,95
棋,キイ５,100
棍,クヌ３,100
棑,パイ５,100
棒,パン７,100
棕,|サン,100
棗,|ソヲ２,100
棚,ペエ⑸,100
棚,ピイ⑸,95
棚,ピェン５,90
棟,トン３,100
棟,タン３,95
棠,トン５,100
棧,|サヌ３,100
棧,チェヌ３,95
森,シム,100
森,ソム,95
棰,|セ.エ５,100
棰,|ソ.エ５,95
棲,|セ.エ,100
棺,コァヌ,100
棺,コア⑴,95
椅,イイ２,100
植,シッ８,100
植,|チッ８,95
植,チッ８,90
椏,ヲエ,100
椏,ヲァイ⑺,95
椒,チヲ,100
椒,チァウ,95
椪,ポ.ン３,100
椰,イア５,100
椹,スイ５,100
楂,|サア,100
楊,イウ⑸,100
楊,イォン５,95
楊,チ.ウ⑸,90
楊,イヲ⑸,85
楊,チ.ウ５,80
楓,プン⑴,100
楓,ホン,95
楔,セェ４,100
楔,ソェ４,95
楗,キェン７,100
楗,カイ⑺,95
楗,カヌ７,90
楚,|ソ.ヲ２,100
楚,|ソ.オ２,95
楝,リェン７,100
楝,リェヌ７,95
楞,ゴン５,100
楠,ラム５,100
楣,バイ５,100
楦,フヌ３,100
楨,チェン,100
楬,アッ４,100
業,ギァㇷ８,100
極,キェㇰ８,100
楷,カ.イ２,100
楹,エエ⑸,100
楹,イェン５,95
楹,イイ⑸,90
概,カイ３,100
概,カ.イ３,95
榆,リウ５,100
榆,ジウ５,95
榔,ロン５,100
榔,ヌン⑸,95
榕,チ.ェン５,100
榕,イォン５,95
榕,チェン５,90
榕,シォン５,85
榛,チヌ,100
榜,プン⑵,100
榜,ポン２,95
榨,|サア３,100
榫,スヌ２,100
榮,イェン５,100
榴,リウ５,100
榻,タ.ㇷ４,100
榻,タ.ァ４,95
槃,ポ.ァヌ５,100
槊,ソㇰ８,100
構,コオ３,100
槌,|ツ.イ５,100
槍,チ.ウ⑴,100
槍,チ.ヲ⑴,95
槐,ホァイ５,100
槓,クン⑶,100
槓,コ.ン５,95
槓,コン３,90
槔,オオ,100
槤,リェヌ５,100
槳,チウ⑵,100
槳,チヲ⑵,95
槺,コ.ン,100
槽,|ソヲ５,100
樂,ロㇰ８,100
樂,ガㇰ８,95
樂,ガウ⑺,90
樊,ハヌ５,100
樊,ホァヌ５,95
樑,ニウ⑸,100
樑,リォン５,95
樑,ニオ⑸,90
樓,ラウ５,100
樓,ロオ５,95
標,ピァウ,100
標,ピヲ,95
標,ピ.ァウ,90
樞,ツ.ウ,100
樞,スウ,95
樟,チウ⑴,100
樟,チォン,95
樟,チヲ⑴,90
樠,ミア⑸,100
模,ボオ５,100
樣,イウ⑺,100
樣,イォン７,95
樣,イヲ⑺,90
樵,チァウ５,100
樸,ポ.ㇻ４,100
樸,ポ.ㇰ４,95
樹,チ.ウ７,100
樹,スウ７,95
樺,ホア７,100
樺,ホア５,95
樽,ツヌ,100
橂,|チェン７,100
橂,タヌ７,95
橂,タイ⑺,90
橄,カヌ,100
橄,カア⑴,95
橄,カム２,90
橋,キヲ５,100
橋,キァウ５,95
橐,ロㇰ４,100
橐,ロㇷ４,95
橐,ラㇰ４,90
橙,|チェン５,100
橙,チ.ァン５,95
橛,コェ８,100
機,キイ,100
機,クイ,95
機,ケエ,90
橫,ホァイ⑸,100
橫,フイ⑸,95
橫,ヒェン５,90
橫,ホエ⑸,85
檀,トア⑸,100
檀,タヌ５,95
檔,トン２,100
檔,トン３,95
檜,コエ３,100
檠,キア⑸,100
檢,キァム２,100
檣,チ.ォン５,100
檨,ソァイ⑺,100
檫,|サ.ッ４,100
檬,ボン２,100
檯,タイ５,100
檳,ピヌ,100
檳,プヌ,95
檸,レエ５,100
櫃,クイ７,100
櫓,ロオ２,100
櫛,チェッ４,100
櫞,イイ⑸,100
櫞,イェヌ５,95
櫥,|ツウ５,100
櫳,ラン,100
櫳,ロン５,95
櫻,イェン,100
櫼,チイ⑴,100
欄,ノア⑸,100
欄,ラヌ５,95
欉,|サン５,100
權,コ.ァヌ５,100
權,コァヌ５,95
欖,ナア⑵,100
欖,ラム２,95
欠,キ.ァム３,100
次,ツ.ウ３,100
欣,ヒム,100
欱,ハㇷ４,100
欱,ホㇷ４,95
欲,ベェ４,100
欲,ボェ４,95
欲,イォㇰ８,90
欲,ボㇻ４,85
欶,スゥ４,100
欸,エェ４,100
欹,キ.ア,100
欺,キ.イ,100
欽,キ.ム,100
款,コ.ァヌ２,100
款,コ.ア⑵,95
歁,カ.ム２,100
歆,ヒム,100
歇,ヒㇻ４,100
歇,ヘェ⑷,95
歇,ヘェ４,90
歉,キ.ァム３,100
歉,キ.ァム,95
歉,キ.ァム２,90
歌,コア,100
歌,コヲ,95
歌,コァイ,90
歎,タ.ヌ３,100
歐,アウ,100
歐,イヲ,95
歕,プヌ５,100
歡,ホア⑴,100
歡,ホァヌ,95
止,チイ２,100
正,チア⑶,100
正,チェン３,95
正,チア⑴,90
此,ツ.ウ２,100
此,チウ⑶,95
此,ツウ２,90
步,ポオ７,100
武,ブウ２,100
歧,キイ５,100
歪,ヲァイ,100
歪,ヲァイ⑴,95
歲,ホエ３,100
歲,ヘエ３,95
歲,ソエ３,90
歷,リェㇰ８,100
歸,クイ,100
歹,パ.イ⑵,100
歹,パ.イ２,95
歹,タイ２,90
死,シイ２,100
死,スウ２,90
殃,イォン,100
殉,スヌ５,100
殊,スウ５,100
殕,プ.ウ２,100
殖,シッ８,100
殖,シェㇰ８,95
殗,ギェヌ７,100
殘,|サヌ５,100
殘,|サ.ヌ５,95
殘,|ソア⑸,90
殭,キ.ォン,100
殭,キォン,95
殮,リァム７,100
殯,ピヌ,100
段,トア⑺,100
段,トァヌ７,95
殷,ウヌ５,100
殷,イヌ,95
殷,ウヌ,90
殺,サッ４,100
殼,カ.ㇰ４,100
殼,コ.ㇰ４,95
殿,|チェヌ７,100
毀,フイ２,100
毅,ギイ７,100
毅,ゲエ７,95
毋,ム⑺,100
母,ブウ２,100
母,ボヲ２,95
母,ビヲ２,90
母,ボオ２,85
每,ムイ⑵,100
毒,トㇰ８,100
毒,タ.ウ７,95
毒,タㇰ８,90
比,ピイ２,100
比,ピ.イ２,95
毛,ムン⑸,100
毛,モオ⑸,95
毛,モオ⑴,90
毛,ブヌ５,85
毛,ミイ⑸,80
毛,ムン⑴,75
毫,ホヲ５,100
毫,ホオ５,95
毬,キウ５,100
毬,キ.ウ５,95
毯,タ.ヌ２,100
毽,キェヌ３,100
毿,サム３,100
氅,|サ.ン２,100
氈,チイ⑴,100
氏,シイ７,100
民,ビヌ５,100
氓,ビヌ５,100
氛,フヌ,100
氣,キ.イ３,100
氣,ク.イ３,95
氧,イォン２,100
水,ツイ２,100
水,スイ２,95
永,イェン２,100
汁,チァㇷ４,100
汁,|サㇷ４,95
求,キウ５,100
汐,シㇷ８,100
汐,シェㇰ８,95
汗,コア⑺,100
汗,ハヌ７,95
汙,ウウ,100
汙,ウウ３,95
汙,ウウ２,90
汛,シヌ３,100
江,カン,100
江,カン２,95
池,|チイ５,100
污,ウウ,100
汨,ビェㇰ８,100
汪,オン,100
汪,ナゥ⑻,95
汪,ガウ⑵,90
汪,ホム２,85
汪,ハゥ⑻,80
汫,チア⑵,100
汰,ト.ア７,100
汰,タ.イ３,95
汴,ピェヌ７,100
汴,パヌ７,95
決,コァッ４,100
汽,キ.イ３,100
沂,キヌ５,100
沃,アㇰ４,100
沈,シム２,100
沉,|チム５,100
沉,|チァム５,95
沌,|ツヌ７,100
沐,バㇰ４,100
沐,ボㇰ８,95
沒,ブッ８,100
沓,タゥ８,100
沓,タㇷ８,95
沕,ビッ８,100
沖,チ.ァン５,100
沖,チ.ォン,95
沙,ソア,100
沙,サア,95
沙,セエ,90
沙,シエ,85
沛,パ.イ３,100
沢,チ.ㇻ４,100
沫,ポ.ェ８,100
沫,ペ.ェ８,95
沬,ビイ７,100
河,ホヲ５,100
河,オオ５,95
沸,フイ３,100
油,イウ５,100
治,|チイ７,100
沼,クウ７,100
沼,|サウ,95
沼,チァウ２,90
沽,コオ,100
沾,|サム,100
沿,イェヌ５,100
況,ホン２,100
泄,|ソ.ア７,100
